37.5578,-8.7291,0.721,0.0,0.0
37.6249,-8.6355,0.7407,0.0,0.0
37.6911,-8.542,0.7591,0.0,0.0
37.7589,-8.4466,0.7768,0.0,0.0
37.8234,-8.3542,0.7929,0.0,0.0
37.8875,-8.2592,0.8082,0.0,0.0
37.9515,-8.1645,0.8225,0.0,0.0
38.0144,-8.0697,0.8362,0.0,0.0
38.0756,-7.9737,0.8508,0.0,0.0
38.1351,-7.8755,0.8666,0.0,0.0
38.1959,-7.7648,0.8857,0.0,0.0
38.2429,-7.6732,0.9021,0.0,0.0
38.2932,-7.5705,0.9205,0.0,0.0
38.3423,-7.4676,0.938,0.0,0.0
38.3906,-7.3647,0.9545,0.0,0.0
38.4388,-7.2617,0.9697,0.0,0.0
38.4868,-7.1588,0.9836,0.0,0.0
38.5356,-7.0536,0.9972,0.0,0.0
38.5783,-6.9513,1.0121,0.0,0.0
38.6156,-6.8458,1.0308,0.0,0.0
38.6451,-6.7396,1.0534,0.0,0.0
38.6711,-6.633,1.0758,0.0,0.0
38.7021,-6.5202,1.0952,0.0,0.0
38.7301,-6.4202,1.1108,0.0,0.0
38.7576,-6.314,1.1284,0.0,0.0
38.7815,-6.2078,1.1468,0.0,0.0
38.8033,-6.1017,1.1648,0.0,0.0
38.8228,-5.9957,1.1828,0.0,0.0
38.839,-5.8902,1.2024,0.0,0.0
38.8544,-5.7772,1.2227,0.0,0.0
38.8677,-5.6764,1.2392,0.0,0.0
38.8807,-5.5628,1.2578,0.0,0.0
38.8887,-5.4617,1.2763,0.0,0.0
38.8908,-5.3552,1.2981,0.0,0.0
38.8867,-5.2499,1.3228,0.0,0.0
38.8783,-5.146,1.3487,0.0,0.0
38.8662,-5.0431,1.3752,0.0,0.0
38.851,-4.9419,1.4018,0.0,0.0
38.8329,-4.842,1.4282,0.0,0.0
38.8134,-4.7423,1.454,0.0,0.0
38.7945,-4.6425,1.4775,0.0,0.0
38.7764,-4.5427,1.4982,0.0,0.0
38.7596,-4.4425,1.516,0.0,0.0
38.7445,-4.342,1.5314,0.0,0.0
38.7313,-4.2417,1.544,0.0,0.0
38.7214,-4.142,1.5533,0.0,0.0
38.7111,-3.9459,1.5627,0.0,0.0
38.706,-3.7533,1.5679,0.0,0.0
38.6933,-3.5642,1.5781,0.0,0.0
38.6724,-3.3744,1.5928,0.0,0.0
38.6446,-3.1897,1.6111,0.0,0.0
38.6008,-3.0069,1.6388,0.0,0.0
38.5386,-2.8319,1.6762,0.0,0.0
38.4637,-2.6617,1.7175,0.0,0.0
38.3784,-2.5015,1.7631,0.0,0.0
38.2821,-2.3494,1.812,0.0,0.0
38.1806,-2.2031,1.8591,0.0,0.0
38.0795,-2.056,1.8994,0.0,0.0
37.9786,-1.9099,1.936,0.0,0.0
37.876,-1.7609,1.9677,0.0,0.0
37.7826,-1.6162,1.9892,0.0,0.0
37.6889,-1.469,2.0077,0.0,0.0
37.5873,-1.3265,2.0313,0.0,0.0
37.4769,-1.1938,2.0617,0.0,0.0
37.3597,-1.0647,2.0934,0.0,0.0
37.2464,-0.9439,2.1209,0.0,0.0
37.1311,-0.8175,2.144,0.0,0.0
37.0175,-0.6883,2.1619,0.0,0.0
36.9067,-0.5667,2.1794,0.0,0.0
36.7875,-0.4478,2.2021,0.0,0.0
36.6617,-0.3371,2.229,0.0,0.0
36.5332,-0.2317,2.2559,0.0,0.0
36.3991,-0.1345,2.2879,0.0,0.0
36.2612,-0.049,2.323,0.0,0.0
36.1184,0.0321,2.3587,0.0,0.0
35.9728,0.1088,2.3939,0.0,0.0
35.8234,0.1799,2.4303,0.0,0.0
35.6681,0.2442,2.469,0.0,0.0
35.5111,0.3009,2.5087,0.0,0.0
35.3521,0.3514,2.5478,0.0,0.0
35.1916,0.3985,2.5847,0.0,0.0
35.0273,0.4383,2.6237,0.0,0.0
34.8605,0.4737,2.6611,0.0,0.0
34.6927,0.5074,2.696,0.0,0.0
34.5247,0.5395,2.7274,0.0,0.0
34.3607,0.5697,2.7551,0.0,0.0
34.1929,0.5956,2.7837,0.0,0.0
34.0255,0.6121,2.8159,0.0,0.0
33.8527,0.6178,2.8526,0.0,0.0
33.6802,0.6141,2.8909,0.0,0.0
33.5067,0.6031,2.9302,0.0,0.0
33.3341,0.5797,2.9742,0.0,0.0
33.1648,0.5479,3.0176,0.0,0.0
32.993,0.506,3.0639,0.0,0.0
32.8245,0.4602,3.107,0.0,0.0
32.6573,0.4146,-3.1386,0.0,0.0
32.4844,0.3667,-3.1041,0.0,0.0
32.3044,0.3092,-3.0671,0.0,0.0
32.1425,0.2411,-3.0257,0.0,0.0
31.98,0.1553,-2.9766,0.0,0.0
31.8226,0.062,-2.9273,0.0,0.0
31.6662,-0.0387,-2.8801,0.0,0.0
31.5063,-0.1373,-2.8416,0.0,0.0
31.3451,-0.2374,-2.8072,0.0,0.0
31.258,-0.2926,-2.7897,0.0,0.0
31.1033,-0.392,-2.7609,0.0,0.0
30.9434,-0.4955,-2.7345,0.0,0.0
30.7798,-0.602,-2.7111,0.0,0.0
30.6155,-0.7056,-2.6928,0.0,0.0
30.4543,-0.8133,-2.6733,0.0,0.0
30.2932,-0.9333,-2.6486,0.0,0.0
30.1512,-1.0578,-2.6158,0.0,0.0
30.0141,-1.1972,-2.578,0.0,0.0
29.8881,-1.3471,-2.5344,0.0,0.0
29.7777,-1.5075,-2.4833,0.0,0.0
29.7233,-1.5956,-2.4552,0.0,0.0
29.6284,-1.7611,-2.4046,0.0,0.0
29.5351,-1.9453,-2.3505,0.0,0.0
29.4587,-2.125,-2.2973,0.0,0.0
29.3862,-2.3095,-2.247,0.0,0.0
29.3137,-2.4987,-2.2014,0.0,0.0
29.2783,-2.5928,-2.1809,0.0,0.0
29.2413,-2.6911,-2.1611,0.0,0.0
29.2056,-2.7858,-2.1434,0.0,0.0
29.1682,-2.8846,-2.1265,0.0,0.0
29.132,-2.9798,-2.1116,0.0,0.0
29.095,-3.0773,-2.0975,0.0,0.0
29.056,-3.1791,-2.0841,0.0,0.0
29.0196,-3.2742,-2.0728,0.0,0.0
28.9782,-3.3795,-2.0619,0.0,0.0
28.9393,-3.4745,-2.0537,0.0,0.0
28.8982,-3.5715,-2.0472,0.0,0.0
28.8543,-3.6703,-2.0427,0.0,0.0
28.8086,-3.7688,-2.0398,0.0,0.0
28.7612,-3.8663,-2.0383,0.0,0.0
28.7131,-3.9655,-2.0373,0.0,0.0
28.6691,-4.0614,-2.0346,0.0,0.0
28.6248,-4.1598,-2.0316,0.0,0.0
28.5803,-4.2585,-2.0286,0.0,0.0
28.5358,-4.3576,-2.0258,0.0,0.0
28.4907,-4.4572,-2.0235,0.0,0.0
28.4446,-4.5571,-2.022,0.0,0.0
28.3975,-4.6572,-2.0213,0.0,0.0
28.3482,-4.7591,-2.0213,0.0,0.0
28.3013,-4.8586,-2.0211,0.0,0.0
28.2545,-4.9562,-2.021,0.0,0.0
28.2063,-5.0565,-2.0209,0.0,0.0
28.1592,-5.1575,-2.02,0.0,0.0
28.1126,-5.2602,-2.0178,0.0,0.0
28.0676,-5.3644,-2.0142,0.0,0.0
28.0227,-5.4717,-2.0095,0.0,0.0
27.9816,-5.5766,-2.0038,0.0,0.0
27.9414,-5.6847,-1.9972,0.0,0.0
27.9021,-5.7958,-1.9898,0.0,0.0
27.8664,-5.9036,-1.9808,0.0,0.0
27.8309,-6.0167,-1.9714,0.0,0.0
27.795,-6.1303,-1.9633,0.0,0.0
27.7621,-6.2375,-1.9559,0.0,0.0
27.7264,-6.3492,-1.9493,0.0,0.0
27.69,-6.4612,-1.9432,0.0,0.0
27.6532,-6.5732,-1.9383,0.0,0.0
27.6151,-6.6845,-1.9349,0.0,0.0
27.5764,-6.7957,-1.9326,0.0,0.0
27.5372,-6.9078,-1.9304,0.0,0.0
27.4963,-7.0199,-1.9292,0.0,0.0
27.454,-7.1318,-1.9293,0.0,0.0
27.41,-7.2431,-1.931,0.0,0.0
27.364,-7.3557,-1.9347,0.0,0.0
27.3135,-7.4673,-1.9406,0.0,0.0
27.2599,-7.578,-1.9487,0.0,0.0
27.2008,-7.6877,-1.9601,0.0,0.0
27.138,-7.7865,-1.9762,0.0,0.0
27.0676,-7.8793,-1.9977,0.0,0.0
26.9928,-7.9669,-2.0219,0.0,0.0
26.9146,-8.0503,-2.0478,0.0,0.0
26.833,-8.1302,-2.075,0.0,0.0
26.7451,-8.2105,-2.1041,0.0,0.0
26.6599,-8.2845,-2.1314,0.0,0.0
26.5728,-8.3569,-2.1585,0.0,0.0
26.4819,-8.4287,-2.1858,0.0,0.0
26.3891,-8.4981,-2.2131,0.0,0.0
26.2938,-8.5656,-2.2401,0.0,0.0
26.1972,-8.6319,-2.2663,0.0,0.0
26.0918,-8.7024,-2.2934,0.0,0.0
26.0014,-8.7602,-2.3164,0.0,0.0
25.902,-8.8219,-2.3399,0.0,0.0
25.8024,-8.8841,-2.3617,0.0,0.0
25.7015,-8.9453,-2.3822,0.0,0.0
25.6013,-9.006,-2.4015,0.0,0.0
25.4988,-9.069,-2.4185,0.0,0.0
25.3952,-9.1344,-2.4328,0.0,0.0
25.3006,-9.1993,-2.4422,0.0,0.0
25.2078,-9.2609,-2.4523,0.0,0.0
25.1095,-9.3214,-2.4654,0.0,0.0
25.0095,-9.3771,-2.4811,0.0,0.0
24.9086,-9.4266,-2.4996,0.0,0.0
24.7987,-9.4753,-2.5208,0.0,0.0
24.7019,-9.5147,-2.54,0.0,0.0
24.5975,-9.5529,-2.5616,0.0,0.0
24.4937,-9.5863,-2.5839,0.0,0.0
24.3867,-9.617,-2.6071,0.0,0.0
24.2794,-9.6447,-2.6307,0.0,0.0
24.1712,-9.6705,-2.6534,0.0,0.0
24.0608,-9.6961,-2.6752,0.0,0.0
23.9547,-9.7197,-2.6951,0.0,0.0
23.8444,-9.7444,-2.7148,0.0,0.0
23.7342,-9.7684,-2.7332,0.0,0.0
23.6302,-9.7895,-2.7497,0.0,0.0
23.5218,-9.811,-2.766,0.0,0.0
23.4109,-9.8323,-2.7814,0.0,0.0
23.3021,-9.8534,-2.7955,0.0,0.0
23.1956,-9.8736,-2.8083,0.0,0.0
23.0867,-9.8942,-2.8203,0.0,0.0
22.978,-9.9149,-2.8312,0.0,0.0
22.867,-9.936,-2.8412,0.0,0.0
22.7607,-9.9566,-2.8499,0.0,0.0
22.6503,-9.9782,-2.8578,0.0,0.0
22.5444,-9.9996,-2.8646,0.0,0.0
22.4366,-10.0227,-2.8703,0.0,0.0
22.3266,-10.0467,-2.8751,0.0,0.0
22.2189,-10.071,-2.8788,0.0,0.0
22.1135,-10.0958,-2.8813,0.0,0.0
22.0066,-10.1205,-2.8834,0.0,0.0
21.9,-10.1467,-2.8849,0.0,0.0
21.7936,-10.1736,-2.8856,0.0,0.0
21.6866,-10.2007,-2.8866,0.0,0.0
21.5789,-10.2264,-2.8885,0.0,0.0
21.4705,-10.2502,-2.8919,0.0,0.0
21.361,-10.2715,-2.8975,0.0,0.0
21.2464,-10.2894,-2.9059,0.0,0.0
21.1384,-10.3036,-2.9147,0.0,0.0
21.0304,-10.3172,-2.9232,0.0,0.0
20.9201,-10.331,-2.9311,0.0,0.0
20.8096,-10.3439,-2.9393,0.0,0.0
20.6988,-10.3552,-2.9481,0.0,0.0
20.5877,-10.3648,-2.9583,0.0,0.0
20.4713,-10.3688,-2.9715,0.0,0.0
20.3617,-10.3692,-2.9862,0.0,0.0
20.2528,-10.3657,-3.0026,0.0,0.0
20.1422,-10.3591,-3.0195,0.0,0.0
20.0323,-10.3511,-3.0356,0.0,0.0
19.9225,-10.3428,-3.0507,0.0,0.0
19.813,-10.3341,-3.0648,0.0,0.0
19.6927,-10.3243,-3.079,0.0,0.0
19.5877,-10.3164,-3.0902,0.0,0.0
19.4849,-10.3088,-3.1001,0.0,0.0
19.3758,-10.3007,-3.1096,0.0,0.0
19.2667,-10.2933,-3.1178,0.0,0.0
19.1576,-10.2865,-3.1248,0.0,0.0
19.0508,-10.2805,-3.1305,0.0,0.0
18.9362,-10.2741,-3.1362,0.0,0.0
18.8326,-10.2694,-3.1401,0.0,0.0
18.7246,-10.2658,3.1404,0.0,0.0
18.6165,-10.2635,3.1391,0.0,0.0
18.5086,-10.2623,3.1386,0.0,0.0
18.401,-10.2623,3.139,0.0,0.0
18.2934,-10.2638,3.1405,0.0,0.0
18.1856,-10.2668,-3.1403,0.0,0.0
18.0687,-10.2718,-3.1365,0.0,0.0
17.9672,-10.2772,-3.1327,0.0,0.0
17.8619,-10.2829,-3.1289,0.0,0.0
17.7553,-10.2883,-3.1256,0.0,0.0
17.6489,-10.2936,-3.1228,0.0,0.0
17.5395,-10.2996,-3.1206,0.0,0.0
17.4321,-10.3038,-3.1192,0.0,0.0
17.3268,-10.3075,-3.1184,0.0,0.0
17.2197,-10.3111,-3.1179,0.0,0.0
17.1106,-10.3142,-3.118,0.0,0.0
17.0042,-10.3169,-3.118,0.0,0.0
16.8997,-10.3197,-3.1178,0.0,0.0
16.7937,-10.3233,-3.1173,0.0,0.0
16.685,-10.3265,-3.1169,0.0,0.0
16.5827,-10.3299,-3.1163,0.0,0.0
16.4739,-10.3334,-3.1158,0.0,0.0
16.3626,-10.3372,-3.1153,0.0,0.0
16.2602,-10.341,-3.1149,0.0,0.0
16.1537,-10.3447,-3.1146,0.0,0.0
16.0474,-10.3484,-3.1144,0.0,0.0
15.9389,-10.3521,-3.1141,0.0,0.0
15.8348,-10.356,-3.1138,0.0,0.0
15.7287,-10.3605,-3.1133,0.0,0.0
15.6228,-10.3652,-3.1123,0.0,0.0
15.5167,-10.369,-3.1119,0.0,0.0
15.4105,-10.3732,-3.1116,0.0,0.0
15.3043,-10.3773,-3.1112,0.0,0.0
15.1983,-10.3815,-3.111,0.0,0.0
15.0918,-10.3852,-3.1106,0.0,0.0
14.9828,-10.3888,-3.1105,0.0,0.0
14.8782,-10.3925,-3.1102,0.0,0.0
14.7718,-10.3968,-3.1099,0.0,0.0
14.6612,-10.4006,-3.1096,0.0,0.0
14.5591,-10.404,-3.1096,0.0,0.0
14.4527,-10.4076,-3.1097,0.0,0.0
14.3459,-10.4113,-3.1099,0.0,0.0
14.2387,-10.4164,-3.1094,0.0,0.0
14.1279,-10.4213,-3.1086,0.0,0.0
14.0255,-10.4248,-3.1086,0.0,0.0
13.9187,-10.428,-3.1092,0.0,0.0
13.8117,-10.4308,-3.1098,0.0,0.0
13.7044,-10.4339,-3.1105,0.0,0.0
13.5972,-10.4377,-3.1106,0.0,0.0
13.4897,-10.4413,-3.1105,0.0,0.0
13.3823,-10.4448,-3.1105,0.0,0.0
13.2749,-10.4482,-3.1104,0.0,0.0
13.1632,-10.4518,-3.1104,0.0,0.0
13.0601,-10.4557,-3.1102,0.0,0.0
12.9522,-10.4596,-3.1097,0.0,0.0
12.844,-10.4633,-3.1094,0.0,0.0
12.7357,-10.4676,-3.1091,0.0,0.0
12.6275,-10.4713,-3.1091,0.0,0.0
12.5191,-10.475,-3.1093,0.0,0.0
12.4094,-10.4801,-3.1088,0.0,0.0
12.3034,-10.4843,-3.1086,0.0,0.0
12.1949,-10.4884,-3.1084,0.0,0.0
12.0862,-10.4925,-3.1082,0.0,0.0
11.9774,-10.4968,-3.1078,0.0,0.0
11.8684,-10.5015,-3.1074,0.0,0.0
11.7589,-10.5061,-3.1072,0.0,0.0
11.6434,-10.5115,-3.1067,0.0,0.0
11.5363,-10.5155,-3.1068,0.0,0.0
11.4315,-10.519,-3.107,0.0,0.0
11.3223,-10.5222,-3.1077,0.0,0.0
11.2128,-10.5252,-3.1083,0.0,0.0
11.101,-10.5282,-3.109,0.0,0.0
10.9943,-10.5317,-3.1094,0.0,0.0
10.885,-10.536,-3.1093,0.0,0.0
10.7755,-10.5398,-3.1092,0.0,0.0
10.666,-10.5438,-3.1094,0.0,0.0
10.5565,-10.548,-3.1094,0.0,0.0
10.4466,-10.5527,-3.1089,0.0,0.0
10.3365,-10.5573,-3.1084,0.0,0.0
10.2224,-10.5624,-3.1079,0.0,0.0
10.1164,-10.566,-3.1079,0.0,0.0
10.006,-10.5692,-3.1083,0.0,0.0
9.8959,-10.5722,-3.1089,0.0,0.0
9.7857,-10.5747,-3.11,0.0,0.0
9.6712,-10.5773,-3.1112,0.0,0.0
9.566,-10.5798,-3.1121,0.0,0.0
9.4562,-10.5823,-3.1129,0.0,0.0
9.3466,-10.5849,-3.1136,0.0,0.0
9.237,-10.5881,-3.1137,0.0,0.0
9.123,-10.591,-3.1139,0.0,0.0
9.018,-10.5939,-3.1138,0.0,0.0
8.9087,-10.5972,-3.1137,0.0,0.0
8.7971,-10.6004,-3.1136,0.0,0.0
8.6878,-10.6033,-3.1135,0.0,0.0
8.5806,-10.6069,-3.1133,0.0,0.0
8.4709,-10.6099,-3.1133,0.0,0.0
8.3614,-10.6132,-3.1134,0.0,0.0
8.2522,-10.6164,-3.1133,0.0,0.0
8.1365,-10.6196,-3.1132,0.0,0.0
8.0318,-10.6228,-3.1131,0.0,0.0
7.925,-10.6267,-3.1128,0.0,0.0
7.8165,-10.6307,-3.1126,0.0,0.0
7.7085,-10.6343,-3.1125,0.0,0.0
7.6005,-10.6376,-3.1125,0.0,0.0
7.4926,-10.6411,-3.1127,0.0,0.0
7.3847,-10.6445,-3.1126,0.0,0.0
7.2743,-10.6484,-3.1124,0.0,0.0
7.1685,-10.6518,-3.1122,0.0,0.0
7.0608,-10.6551,-3.1121,0.0,0.0
6.9492,-10.6582,-3.1125,0.0,0.0
6.8441,-10.6608,-3.1129,0.0,0.0
6.7369,-10.6636,-3.1134,0.0,0.0
6.6281,-10.6669,-3.1137,0.0,0.0
6.5258,-10.67,-3.114,0.0,0.0
6.4196,-10.6732,-3.114,0.0,0.0
6.3136,-10.6765,-3.1139,0.0,0.0
6.2076,-10.6795,-3.1139,0.0,0.0
6.1018,-10.6826,-3.114,0.0,0.0
5.9899,-10.6856,-3.1141,0.0,0.0
5.7866,-10.6918,-3.1139,0.0,0.0
5.681,-10.6959,-3.1134,0.0,0.0
5.5686,-10.7002,-3.1126,0.0,0.0
5.3648,-10.7075,-3.1121,0.0,0.0
5.2605,-10.7114,-3.1119,0.0,0.0
5.1527,-10.7131,-3.1134,0.0,0.0
5.0487,-10.7127,-3.1161,0.0,0.0
4.9428,-10.7105,-3.1202,0.0,0.0
4.8371,-10.7072,-3.1251,0.0,0.0
4.7323,-10.7046,-3.1288,0.0,0.0
4.6215,-10.7021,-3.132,0.0,0.0
4.5188,-10.7001,-3.134,0.0,0.0
4.4184,-10.6985,-3.1355,0.0,0.0
4.3117,-10.6979,-3.1364,0.0,0.0
4.2071,-10.6976,-3.1375,0.0,0.0
4.1024,-10.6966,-3.1393,0.0,0.0
3.9978,-10.6945,-3.1416,0.0,0.0
3.8958,-10.6907,3.1383,0.0,0.0
3.7919,-10.6852,3.1342,0.0,0.0
3.6881,-10.6793,3.13,0.0,0.0
3.5839,-10.674,3.1266,0.0,0.0
3.4801,-10.6689,3.1237,0.0,0.0
3.3768,-10.6651,3.1218,0.0,0.0
3.2717,-10.6615,3.121,0.0,0.0
3.1708,-10.6599,3.1211,0.0,0.0
3.0678,-10.6588,3.1217,0.0,0.0
2.9644,-10.6573,3.1219,0.0,0.0
2.8605,-10.6547,3.1213,0.0,0.0
2.75,-10.6503,3.1194,0.0,0.0
2.5491,-10.6409,3.1148,0.0,0.0
2.4464,-10.6357,3.1124,0.0,0.0
2.3437,-10.6302,3.1102,0.0,0.0
2.241,-10.6252,3.1087,0.0,0.0
2.1386,-10.6207,3.1075,0.0,0.0
2.0362,-10.6164,3.1066,0.0,0.0
1.9337,-10.6122,3.1059,0.0,0.0
1.8309,-10.6081,3.1054,0.0,0.0
1.7259,-10.6041,3.105,0.0,0.0
1.6251,-10.6003,3.1047,0.0,0.0
1.5222,-10.5967,3.1047,0.0,0.0
1.4194,-10.5933,3.1049,0.0,0.0
1.3164,-10.5895,3.1048,0.0,0.0
1.2134,-10.5861,3.105,0.0,0.0
1.1064,-10.5824,3.105,0.0,0.0
0.9036,-10.5768,3.1058,0.0,0.0
0.8034,-10.5731,3.1058,0.0,0.0
0.7013,-10.569,3.1058,0.0,0.0
0.5992,-10.565,3.1059,0.0,0.0
0.4988,-10.5622,3.1063,0.0,0.0
0.3943,-10.5588,3.1066,0.0,0.0
0.2902,-10.5547,3.1066,0.0,0.0
0.1901,-10.5516,3.1067,0.0,0.0
0.0877,-10.5484,3.1075,0.0,0.0
-0.117,-10.5415,3.1084,0.0,0.0
-0.2234,-10.5381,3.1085,0.0,0.0
-0.3236,-10.535,3.1088,0.0,0.0
-0.4236,-10.5319,3.1091,0.0,0.0
-0.5253,-10.5288,3.1097,0.0,0.0
-0.627,-10.5257,3.1101,0.0,0.0
-0.7285,-10.5228,3.1104,0.0,0.0
-0.8299,-10.5201,3.1106,0.0,0.0
-0.9341,-10.5179,3.1112,0.0,0.0
-1.0385,-10.5151,3.1116,0.0,0.0
-1.2383,-10.5085,3.1119,0.0,0.0
-1.3401,-10.5056,3.112,0.0,0.0
-1.4423,-10.5027,3.1121,0.0,0.0
-1.5446,-10.4994,3.112,0.0,0.0
-1.6509,-10.4966,3.112,0.0,0.0
-1.751,-10.4941,3.1121,0.0,0.0
-1.8512,-10.4914,3.1122,0.0,0.0
-1.9575,-10.4887,3.1124,0.0,0.0
-2.1594,-10.4842,3.113,0.0,0.0
-2.26,-10.4808,3.1128,0.0,0.0
-2.3663,-10.4778,3.1129,0.0,0.0
-2.5688,-10.4724,3.1134,0.0,0.0
-2.6711,-10.4697,3.1135,0.0,0.0
-2.7712,-10.4669,3.1138,0.0,0.0
-2.8732,-10.4639,3.1139,0.0,0.0
-2.9752,-10.4609,3.1138,0.0,0.0
-3.0771,-10.4579,3.1138,0.0,0.0
-3.179,-10.4549,3.1137,0.0,0.0
-3.2809,-10.4519,3.1135,0.0,0.0
-3.3862,-10.4494,3.1137,0.0,0.0
-3.5916,-10.4449,3.1143,0.0,0.0
-3.7894,-10.4399,3.1149,0.0,0.0
-3.8912,-10.4372,3.1153,0.0,0.0
-3.9931,-10.4346,3.1155,0.0,0.0
-4.0949,-10.432,3.1156,0.0,0.0
-4.1968,-10.4296,3.1158,0.0,0.0
-4.3005,-10.4271,3.1162,0.0,0.0
-4.5019,-10.4225,3.1169,0.0,0.0
-4.6038,-10.4202,3.1172,0.0,0.0
-4.7058,-10.4181,3.1175,0.0,0.0
-4.8104,-10.4158,3.1177,0.0,0.0
-4.9109,-10.4139,3.1177,0.0,0.0
-5.0152,-10.4121,3.118,0.0,0.0
-5.216,-10.408,3.1184,0.0,0.0
-5.3173,-10.4055,3.1183,0.0,0.0
-5.4185,-10.4029,3.1179,0.0,0.0
-5.5198,-10.4003,3.1176,0.0,0.0
-5.6228,-10.3973,3.1171,0.0,0.0
-5.726,-10.3944,3.1164,0.0,0.0
-5.9255,-10.3901,3.116,0.0,0.0
-6.0258,-10.3883,3.1161,0.0,0.0
-6.2242,-10.3842,3.1162,0.0,0.0
-6.33,-10.3817,3.1159,0.0,0.0
-6.524,-10.376,3.1152,0.0,0.0
-6.7259,-10.3697,3.114,0.0,0.0
-6.9237,-10.3647,3.1136,0.0,0.0
-7.0239,-10.3619,3.1135,0.0,0.0
-7.2234,-10.3583,3.114,0.0,0.0
-7.3252,-10.3562,3.1142,0.0,0.0
-7.4291,-10.3537,3.1143,0.0,0.0
-7.6219,-10.3484,3.1143,0.0,0.0
-7.8205,-10.3441,3.1152,0.0,0.0
-8.0184,-10.3394,3.116,0.0,0.0
-8.2167,-10.3352,3.1172,0.0,0.0
-8.4087,-10.3315,3.1184,0.0,0.0
-8.601,-10.3272,3.1189,0.0,0.0
-8.7891,-10.323,3.1189,0.0,0.0
-8.9695,-10.3192,3.1185,0.0,0.0
-9.1483,-10.3154,3.1184,0.0,0.0
-9.3234,-10.3115,3.1181,0.0,0.0
-9.497,-10.307,3.1178,0.0,0.0
-9.6681,-10.304,3.1189,0.0,0.0
-9.8377,-10.3014,3.1201,0.0,0.0
-10.0017,-10.2994,3.1215,0.0,0.0
-10.1692,-10.2963,3.1217,0.0,0.0
-10.3241,-10.2929,3.1209,0.0,0.0
-10.4876,-10.2901,3.1207,0.0,0.0
-10.6394,-10.2886,3.121,0.0,0.0
-10.7969,-10.287,3.1214,0.0,0.0
-10.9498,-10.2856,3.1217,0.0,0.0
-11.0957,-10.2825,3.121,0.0,0.0
